Paper ID,Title,Journal,Sim1,Sim2
7EB9AEDD,"-Markov surfaces: A probabilistic framework for user-assisted three-dimensional image segmentation","Computer Vision and Image Understanding",0.0959595959596,0.0921717171717
7D74B148,"-Location Management Cost Estimation for PCS Using Neural Network","International Symposium on Neural Networks",0.113005050505,0.136529510794
80136F26,"-Characterizing Transmission and Control of the SARS Epidemic: Novel Stochastic Spatio-Temporal Models","International Conference of the IEEE Engineering in Medicine and Biology Society",0.110227272727,0.0946022727273
766A4763,"-A three-state Markov model of Plasmodium falciparum parasitemia","Bellman Prize in Mathematical Biosciences",0.0820221445221,0.0784163752914
7C16283B,"-Reliability and availability analysis of low power portable direct methanol fuel cells","Journal of Power Sources",0.106060606061,0.0951178451178
75EB187D,"-The impact and interplay of long and short branches on phylogenetic information content","Journal of Theoretical Biology",0.135227272727,0.124829059829
7DB81BAE,"-Multivariate Survival Analysis (II): An Overview of Multi-State Models in Biomedicine and Engineering Reliability","BioMedical Engineering and Informatics",0.113997113997,0.100639043496
604DDFB2,"-Evaluation of multicasting in WDM optical network","Information not present",0.0959595959596,0.111111111111
7DAA82B4,"-Performance evaluation of cluster-based target tracking protocols for wireless sensor networks","International Symposium on Computer and Information Sciences",0.12987012987,0.105980725624
7829B985,"-Maximum likelihood inference of protein phylogeny and the origin of chloroplasts","Journal of Molecular Evolution",0.15,0.125194250194
14C06C60,"-Hardware and Software Dependability Analysis of Embedded AVTMR(All Voting Triple Modular Redundancy) System","Information not present",0.111111111111,0.102509065009
8015C2C7,"-Simulation or cohort models? : Continuous time simulation and discretized Markov models to estimate cost-effectiveness","Information not present",0.10101010101,0.104423354423
77B0F417,"-Markov mixture models for drought lengths","Water Resources Research",0.0959595959596,0.100673400673
7F6A6FF7,"-A unified model for evaluating the safety integrity level of safety instrumented systems","Reliability and Maintainability Symposium",0.0959595959596,0.122175355509
7BE224FF,"-Multiple Life Insuracnce - Pension Calculation","Information not present",0.108333333333,0.0988095238095
7781E97D,"-A Study on the Architecture-based Model of High Availability of Railway Control Systems","Information not present",0.0977272727273,0.0883616383616
7ADA973D,"-Tspec enforcement for MPEG video transmission over the next generation Internet: an analytical framework","Computer Networks",0.120941558442,0.106898062255
7663A62B,"-Performance of join on an n-dimensional mesh","Information not present",0.0875,0.0954545454545
78F20221,"-Some Graphical Displays and Marginal Regression Analyses for Recurrent Failure Times and Time Dependent Covariates","Journal of the American Statistical Association",0.125405844156,0.112235449735
7F36A979,"-A General Framework for State Estimation in High-Mix Semiconductor Manufacturing","American Control Conference",0.103282828283,0.0913564213564
7FA2F044,"-Temporal-spatial face recognition using multi-atlas and Markov process model","International Conference on Multimedia and Expo",0.116883116883,0.146986346986
7B6775D4,"-Self-calibration of a vision-based sensor network","Image and Vision Computing",0.0959595959596,0.0912698412698
7F820508,"-The cost-effectiveness of nCPAP treatment in patients with moderate-to-severe obstructive sleep apnoea","European Respiratory Journal",0.0975135975136,0.0951178451178
60F32C10,"-Data Assimilation Studies of the Equatorial Ionosphere Using the USU GAIM Model","Information not present",0.0977272727273,0.13595959596
7E7AC268,"-Comments on "Analysis of cognitive radio spectrum access with optimal channel reservation","IEEE Transactions on Wireless Communications",0.108333333333,0.0922288359788
59A64AF3,"-Architectural Bias in Recurrent Neural Networks — Fractal Analysis","International Conference on Artificial Neural Networks",0.108333333333,0.107407407407
6E50F64F,"-On the stability of recursive least squares in the Gauss-Markov model","Information not present",0.0820221445221,0.0818903318903
7781D25E,"-Challenging eye segmentation using Triplet Markov spatial models","International Conference on Acoustics, Speech, and Signal Processing",0.0820221445221,0.132467532468
75E61C8E,"-Testing homology with Contact Accepted mutatiOn (CAO): a contact-based Markov model of protein evolution","Computational Biology and Chemistry",0.110227272727,0.108666333666
7FE71F9F,"-Fast Recovery of Evolutionary Trees with Thousands of Nodes","Research in Computational Molecular Biology",0.0912878787879,0.0841856060606
7F2B6C8F,"-Markov models for offline handwriting recognition: a survey","International Journal on Document Analysis and Recognition",0.0954545454545,0.106168831169
7F7EC0D5,"-Control of Non-Equilibrium Dynamics in Communication Networks","Conference on Decision and Control",0.136111111111,0.116402116402
7DBEC4DC,"-Analyzing system reliability using non-regenerative stochastic Petri nets","Emerging Technologies and Factory Automation",0.0804195804196,0.140916375291
70BF314D,"-Generating representative traffic for intrusion detection system benchmarking","Conference on Communication Networks and Services Research",0.104482323232,0.100985819736
7A42FCCD,"-Transitions between the public mental health system and jail for persons with severe mental illness: a Markov analysis","Health Economics",0.101388888889,0.081733206103
7BB525EC,"-Cost-effectiveness of interferon-γ release assay testing for the treatment of latent tuberculosis","European Respiratory Journal",0.0940170940171,0.13827264239
77A36D1A,"-A segment-based hidden markov model for real-setting pinyin-to-chinese conversion","Conference on Information and Knowledge Management",0.0935606060606,0.0892773892774
7782F343,"-SPICE application in the study of the behaviour of multi-state systems described by Markov models","Microelectronics Reliability",0.110227272727,0.0943806193806
7A6272B9,"-Cumulative distribution function of a geometric Poisson distribution","Journal of Statistical Computation and Simulation",0.10101010101,0.111111111111
7F2A32CB,"-The optimality of two prices: maximizing revenue in a stochastic communication system","IEEE\/ACM Transactions on Networking",0.133333333333,0.106351981352
7EEC700C,"-Throughput Analysis Model for IEEE 802.11e EDCA with Multiple Access Categories","Journal of Applied Research and Technology",0.106060606061,0.0991161616162
7E84D4EC,"-Computing maximum likelihood estimates in recursive linear models with correlated errors","Journal of Machine Learning Research",0.138095238095,0.125108225108
7AE53A83,"-Complex Network Spectral Moments for ATCUN Motif DNA Cleavage: First Predictive Study on Proteins of Human Pathogen Parasites","Journal of Proteome Research",0.100505050505,0.0903744403744
7D2D8E43,"-Performance analysis of a hybrid CDMA/ISMA protocol for indoor wireless computer communications","IEEE Journal on Selected Areas in Communications",0.11626984127,0.096626984127
18ED4A4F,"-ORIGINAL ARTICLES Should Adult Tetanus Immunization Be Given as a Single Vaccination at Age 65? A Cost-Effectiveness","Journal of General Internal Medicine",0.113005050505,0.185648148148
816DD01E,"-Modeling of mobile satellite channels by scalable clustering algorithm","Vehicular Technology Conference",0.108333333333,0.101884920635
78541193,"-Addendum: On Homogeneous Controlled Markov Models with Continuous Time and Finite or Countable Number of States","Theory of Probability and Its Applications",0.10101010101,0.129102379102
7D537FC9,"-Digital image restoration using spatial interaction models","IEEE Transactions on Acoustics, Speech, and Signal Processing",0.121933621934,0.152308802309
01B26937,"-STOCHASTIC MARKOV MODELS FOR THE PROCESS OF BINARY COMPLEX FORMATION AND DISSOCIATION","Information not present",0.121933621934,0.10436008436
7ECBC7A3,"-Optimized mixed Markov models for motif identification","BMC Bioinformatics",0.106060606061,0.0976107226107
7CCA9BB6,"-Semi-Markov performance model of an extended token bus protocol†","International Journal of Electronics",0.109532828283,0.0984217171717
7ECBADEE,"-In Search of Probability Mass: Probabilistic Evaluation of High-Level Specified Markov Models","The Computer Journal",0.127678571429,0.114942927443
08D277E6,"-Abnormal activity recognition based on HDP-HMM models","International Joint Conference on Artificial Intelligence",0.133333333333,0.170454545455
79C2B704,"-Gain and loss of elongation factor genes in green algae.","BMC Evolutionary Biology",0.0912878787879,0.0863636363636
8061BB19,"-Network survivability performance evaluation:: a quantitative approach with applications in wireless ad-hoc networks","Modeling Analysis and Simulation of Wireless and Mobile Systems",0.121933621934,0.118015873016
7B28BA57,"-Referrer graph: a low-cost web prediction algorithm","Information not present",0.34126984127,0.338492063492
7F406BBE,"-Nonlinear thermodynamic models of voltage-dependent currents.","Journal of Computational Neuroscience",0.0804195804196,0.0811688311688
751D7246,"-Risk management in HIV/AIDS: ethical and economic issues associated with restricting HAART access only to adherent patients","African Journal of AIDS Research",0.11875,0.130036630037
7DFA9D40,"-Is severe liver disease a common outcome for people with chronic hepatitisC?","Journal of Gastroenterology and Hepatology",0.111805555556,0.0947420634921
0137C492,"-Kronecker Based Matrix Representations for Large Markov Models","Information not present",0.10625,0.156541375291
7D1020E8,"-On the use of renewal theory in the analysis of ARQ protocols","IEEE Transactions on Communications",0.157142857143,0.136031746032
7FC07BCB,"-Mixed-memory Markov models for Automatic Language Identification","International Conference on Acoustics, Speech, and Signal Processing",0.129166666667,0.114874708625
79588170,"-Fluid analysis of energy consumption using rewards in massively parallel Markov models (abstracts only)","Sigmetrics Performance Evaluation Review",0.0991161616162,0.125787407037
80A93983,"-Modeling and performance analysis of automatic meter reading systems using power line communications","International Conference on Conceptual Structures",0.108333333333,0.136324786325
80EAADB0,"-Calculation of Prevalence Estimates through Differential Equations: Application to Stroke-Related Disability","Neuroepidemiology",0.139880952381,0.12119047619
76199F5C,"-A markov model to evaluate hospital readmission","BMC Medical Research Methodology",0.091958041958,0.1068997669
7AFD4D3B,"-Corrections on “Failure Transition Distance-Based Importance Sampling Schemes for the Simulation of Repairable Fault-Tolerant Computer Systems” [Jun 06 207-236]","IEEE Transactions on Reliability",0.10101010101,0.120117845118
