Paper ID,Title,Journal,Sim1,Sim2
7FFF912D,"Rapid-prototyping of high-assurance systems","Great Lakes Symposium on VLSI",0.114965763403,0.25
78E36207,"Clock Synchronization via Relay II Satellite","IEEE Transactions on Instrumentation and Measurement",0.352876984127,0.31
76D2A243,"Final Results of a World-Wide Clock Synchronization Experiment (Project WOSAC)","Information not present",0.345436507937,0.344444444444
5C89E57C,"Real-Time Support on Top of Ethernet","Kommunikation in Verteilten Systemen",0.122371031746,0.134259259259
7E71F9F5,"All-Optical Phase Control of a Square-Wave Photonic Clock","IEEE Photonics Technology Letters",0.117948717949,0.138888888889
5CB97A23,"The Objectivity of Spacetime: Dirac Observables and Gauge Variables for the Gravitational Field","Information not present",0.123504273504,0.124848484848
7AE202BE,"“Clock rate synchronizable” reference frames in curved space–times","Journal of Mathematical Physics",0.13814484127,0.155952380952
7E8C3D75,"A convergence function for clock synchronization protocols","Information not present",0.364186507937,0.351904761905
808EEE46,"Scalable timestamp synchronization for event traces of message-passing applications","Parallel Computing",0.361752830503,0.379464285714
0AB02AA9,"An efficient fault-tolerant algorithm for clock synchronization","Information not present",0.348561507937,0.430555555556
633604F3,"Clock Synchronization Capabilities of the VLBA","Information not present",0.343353174603,0.430555555556
756F8235,"Ultrafast, single-shot phase and amplitude measurement via a temporal imaging approach","Information not present",0.223305860806,0.347916666667
60FAF6AA,"Satellite-aided navigation - Availability and application of the Global Positioning System","Information not present",0.146329365079,0.159126984127
80F4C40D,"Probabilistic clock synchronization in large distributed systems","International Conference on Distributed Computing Systems",0.362103174603,0.472222222222
8026D85D,"An Implementation of IEEE 1588 Over IEEE 802.11b for Synchronization of Wireless Local Area Network Nodes","IEEE Transactions on Instrumentation and Measurement",0.44623466811,0.472222222222
7DB5A99C,"Clock synchronization in wireless distributed embedded applications","Information not present",0.465029761905,0.446031746032
7BBD9627,"Byzantine clock synchronization","Principles of Distributed Computing",0.343353174603,0.419191919192
80EE5723,"Safe deterministic replay for stimulating the clock synchronization algorithm in time-triggered systems","Information not present",0.374255952381,0.318055555556
76DEA59F,"Clock synchronization with faults and recoveries (extended abstract)","Principles of Distributed Computing",0.352529761905,0.292063492063
7E4652A7,"Distributed Clock Synchronization for Wireless Sensor Networks Using Belief Propagation","IEEE Transactions on Signal Processing",0.669246031746,0.601388888889
80B916E6,"Minimal cost clock synchronization using a sender-receiver protocol in Wireless Sensornets","Information not present",0.343353174603,0.357142857143
75C7AB9E,"Towards a real-time distributed computing model","Theoretical Computer Science",0.0805036976912,0.145454545455
7D5668E3,"Timestamp synchronization for event traces of large-scale message-passing applications","Information not present",0.361752830503,0.379464285714
04550C46,"Clock synchronization with deterministic accuracy guarantee","Information not present",0.343353174603,0.363095238095
7B6C6996,"Simulating synchronized clocks and common knowledge in distributed systems","Journal of the ACM",0.170138888889,0.178717948718
77C611EA,"Reactively secure signature schemes","International Journal of Information Security",0.100525342713,0.116883116883
7FFF28E4,"The asynchronous bounded-cycle model","Principles of Distributed Computing",0.0805036976912,0.0909090909091
7F96E29E,"Satellite communication systems for domestic/business services","International Journal of Satellite Communications",0.153273809524,0.180555555556
7D222ADE,"CTH15-2: Analysis of Clock Offset and Skew Estimation in Timing-sync Protocol for Sensor Networks","Global Communications Conference",0.350942460317,0.386054421769
021F5CD7,"Verification of Fault-Tolerant Clock Synchronization Algorithms","Information not present",0.348561507937,0.347916666667
5C3180B6,"Time and frequency reference for a trajectory measurement system","Information not present",0.27306547619,0.345238095238
79D68A0B,"Tracking low-precision clocks with time-varying drifts using kalman filtering","IEEE\/ACM Transactions on Networking",0.0758968972204,0.182051282051
7FD9C3EA,"A Novel Vehicle Detection Method Based on Wireless Magneto-resistive Sensor","Intelligent Information Technology Application",0.222718253968,0.348888888889
7F7D3443,"A voltage-scalable biomedical signal processor running ECG using 13pJ/cycle at 1MHz and 0.4V","International Solid-State Circuits Conference",0.141717657343,0.215
8103F08B,"Evaluation of a new algorithm for fault-tolerant clock synchronization","Information not present",0.424470899471,0.486904761905
7B1C5264,"Implementing wait-free objects on priority-based systems","Principles of Distributed Computing",0.147817460317,0.222222222222
76DFD911,"A VHF-level fully integrated multi-phase switching converter using bond-wire inductors, on-chip decoupling capacitors and DLL phase synchronization","Information not present",0.374751984127,0.345238095238
753B9FA0,"Password authentication schemes with smart cards","Computers & Security",0.10974702381,0.12987012987
746FA68B,"Switched real-time ethernet with earliest deadline first scheduling protocols and traffic handling","International Parallel and Distributed Processing Symposium",0.134474206349,0.160260770975
797A48C6,"ポスター講演 圧縮センシングを用いた差分遅延トモグラフィにおける基準経路選択に関する研究 (ネットワークシステム) -- (特集セッション 無線分散ネットワーク)","Information not present",0,0
821414DF,"Maximum-Likelihood Estimator of Clock Offset between Nanomachines in Bionanosensor Networks","Sensors",0.23621031746,0.352380952381
77FAFDB2,"Quantum key distribution with 1.25 Gbps clock synchronization","Information not present",0.343353174603,0.342171717172
63289DA3,"Temporal distribution and clock synchronization","Information not present",0.343353174603,0.425925925926
7562A7BD,"RIRT activity in clock synchronization area by means of meteor bursts radio link","Information not present",0.364880952381,0.243342151675
5A6E15DA,"Oblivious Gradient Clock Synchronization","International Symposium on Distributed Computing",0.343353174603,0.455555555556
7614C27E,"Method for High Precision Clock Synchronization in Wireless Systems with Application to Radio Navigation","Information not present",0.371279761905,0.259176587302
7E0BD240,"Low complexity synchronization design of an OFDM receiver for DVB-T/H","IEEE Transactions on Consumer Electronics",0.362599206349,0.383928571429
78CCC3EE,"Clock synchronization by accelerated observers: metric construction for arbitrary congruences of world lines","Canadian Journal of Physics",0.358134920635,0.26485260771
7EF66AF1,"Optimal Anycast Technique for Delay-Sensitive Energy-Constrained Asynchronous Sensor Networks","International Conference on Computer Communications",0.345734126984,0.7
7CD6BE39,"The application analysis of IEEE1588 in smart substation","Information not present",0.115228174603,0.136904761905
7C1CB97E,"Easy impossibility proofs for distributed consensus problems","Distributed Computing",0.0966021825397,0.108333333333
036D10FB,"Theory of Clock Synchronization and Mutual Exclusion in Networked Control Systems","Information not present",0.362103174603,0.292929292929
5909B319,"Ultra-fast clock recovery for burst-mode optical packet communication","Information not present",0.150595238095,0.169047619048
7FB43D8E,"Clock synchronization for wavelet-based multirate transmissions","IEEE Transactions on Communications",0.348561507937,0.430555555556
7E12A1DF,"Sub-Clock Extraction of Optical Signals at High Rates using an Opto-Electronic Phase-Locked Loop Based on Three-Wave Mixing in Periodically-Poled Lithium Niobate","Information not present",0.159627525253,0.195486111111
59DBD211,"Multi-hop time synchronization protocol for IEEE 802.11 wireless ad hoc networks","Journal of Information Science and Engineering",0.67619047619,0.718253968254
588F8C70,"TDOA 기반의 실시간 위치 측정 시스템을 위한 고정밀 무선 시각 동기 시스템","Information not present",0,0
7D174BE3,"Demand-Driven Weak Clock Synchronization for Distributed Applications","Computer Systems: Science & Engineering",0.352529761905,0.377380952381
772ABA26,"Maximum likelihood network topology identification from edge-based unicast measurements","Sigmetrics Performance Evaluation Review",0.236607142857,0.268055555556
5D01BCDB,"Predicate detection using event streams in ubiquitous environments","Embedded and Ubiquitous Computing",0.155357142857,0.171759259259
7E51CB89,"Over-Sampling PLL for Low-Jitter and Responsive Clock Synchronization","Information not present",0.343353174603,0.583333333333
7C849503,"Research on the key technology and application of the packet transmission network","Information not present",0.231398809524,0.28630952381
7F5B30C8,"Foreword to the Special Section on the 2007 IEEE International Symposium on Precision Clock Synchronization for Measurement, Control, and Communication","IEEE Transactions on Instrumentation and Measurement",0.36369047619,0.239197530864
5FFA598A,"Noninertial coordinate time: A new concept affecting time standards, time transfers, and clock synchronization","Information not present",0.516931216931,0.536976911977
7C962229,"Flexible and Reconfigurable Mismatch-Tolerant Serial Clock Distribution Networks","IEEE Transactions on Very Large Scale Integration Systems",0.23621031746,0.425925925926
62F155D7,"Periodic phase adjustment distributed clock synchronization in the hard realtime environment","Information not present",0.347321428571,0.293253968254
5FE07381,"Data Detection Performance of an MTR-UWB Receiver in the Presence of Timing Errors","Information not present",0.143799603175,0.137811791383
7AC940F9,"The naval observatory--Silent partner in surveying and navigation","Information not present",0.111259920635,0.154464285714
768F60FE,"Proof producing synthesis of arithmetic and cryptographic hardware","Formal Aspects of Computing",0.122718253968,0.165277777778
7EAD307B,"Towards systematic testing of distributed real-time systems","Real-Time Systems Symposium",0.119318181818,0.170454545455
79D7C0DE,"Quantum key distribution with 1.25 Gbps clock synchronization","Optics Express",0.343353174603,0.342171717172
7C11A7BF,"DCS: Distributed Asynchronous Clock Synchronization in Delay Tolerant Networks","IEEE Transactions on Parallel and Distributed Systems",0.450496031746,0.429166666667
