Paper ID,Title,Journal,Sim1,Sim2
7E7E62A6,"-Maximizing Multicast Call Acceptance Rate in Multi-Channel Multi-Interface Wireless Mesh Networks","IEEE Transactions on Wireless Communications",0.643181818182,0.653571428571
8075DD54,"-Cluster-based channel assignment in multi-radio multi-channel wireless mesh networks","Local Computer Networks",0.643181818182,0.638181818182
8156159C,"-Greedy routing in wireless mesh network: Performance and analysis","International Conference on Networking, Sensing and Control",0.467222222222,0.473737373737
7D653C6F,"-A Joint Radio and Channel Assignment (JRCA) Scheme for 802.11-Based Wireless Mesh Networks","Global Communications Conference",0.643181818182,0.547727272727
5EECFA03,"-On-demand Multi-Path Balancing in Wireless Mesh Networks","International Conference on Information Networking",0.643181818182,0.777777777778
5A7960B1,"-Adaptive on-the-go scheduling for end-to-end delay control in TDMA-based wireless mesh networks","Information not present",0.657142857143,0.559794372294
804E6898,"-Environment Monitoring System of Household Security Robot Based on Wireless Mesh Network","International Conference on Networks",0.653571428571,0.43954348121
7FCFF72B,"-A duopoly pricing model under congestion-sensitive end-users","Information not present",0.0746775446775,0.0871212121212
7F833B84,"-On Optimizing Non-Asymptotic Throughput of Wireless Mesh Networks","Consumer Communications and Networking Conference",0.645,0.653333333333
7D061531,"-PPMN:A Resilient Public Peer-to-Peer Mesh Network of IEEE802.16 Users","Signal Processing Systems",0.293975468975,0.555555555556
7DD78C94,"-Integrated Routing System for Wireless Mesh Networks","Canadian Conference on Electrical and Computer Engineering",0.643181818182,0.791666666667
59545F29,"-Interference-Aware Channel Assignment in Wireless Mesh Networks","Information not present",0.467857142857,0.547727272727
0AD5655E,"-Impact of different content placement and delivery strategies on content delivery capacity of the wireless mesh networks","Ad-Hoc, Mobile and Wireless Networks",0.653571428571,0.438943001443
7FC1A2A4,"-Research and Improvement on Expected Throughput Metric in Wireless Mesh Network","International Conference for Young Computer Scientists",0.653571428571,0.566666666667
5A7C2802,"-Improving TCP’s Robustness to Packet Reordering","Kommunikation in Verteilten Systemen",0.100555555556,0.145833333333
7F90D086,"-Performance comparison of proactive and reactive multicast routing protocols over wireless mesh networks","Information not present",0.290079365079,0.398148148148
7772C151,"-Self-Adjustable Trust-Based Energy Efficient Routing for Smart Grid Systems","Web Intelligence",0.112137862138,0.141414141414
7967AD99,"-An Collision Solutions Mechanism in opportunistic routing in wireless mesh networks","Information not present",0.653571428571,0.553703703704
8393E6DF,"-Contribution à l'étude et à l'amélioration de la qualité de service sur un réseau maillé WiFi","Information not present",0.0891341991342,0.0944444444444
81376850,"-IEEE 802.11s: The WLAN Mesh Standard","IEEE Wireless Communications",0.145324675325,0.175
6064B01A,"-Low Latency in Wireless Mesh Networks","Information not present",0.651515151515,0.791666666667
76E9B420,"-Trends, advances, and challenges in testbed-based wireless mesh network research","Mobile Networks and Applications",0.643181818182,0.552651515152
7D925873,"-High Throughput Routing in Large-Scale Multi-Radio Wireless Mesh Networks","Wireless Communications and Networking Conference",0.653571428571,0.653333333333
80BD8287,"-Performance Evaluation of Multi-Channel Wireless Mesh Networks with Embedded Systems","Sensors",0.475793650794,0.569444444444
79AE7892,"-End-to-end throughput improvement for single radio multi-channel multi-path wireless mesh networks: a cross layer design","Annales Des Télécommunications",0.475793650794,0.444845779221
7B8CB99E,"-A multiple channel routing protocol for wireless mesh networks","Information not present",0.653571428571,0.562962962963
7C96E188,"-Multicast Routing Protocol for Wireless Mesh Networks: Multicast Routing Protocol for Wireless Mesh Networks","Journal of Software",0.645,0.617283950617
767A2BDD,"-Using Dependability Benchmarks to Support ISO/IEC SQuaRE","Pacific Rim International Symposium on Dependable Computing",0.131904761905,0.211111111111
7EB99E98,"-QUORUM: quality of service routing in wireless mesh networks","Information not present",0.648571428571,0.572222222222
799CD093,"-Capacity Increase for Voice over IP Traffic through Packet Aggregation in Wireless Multihop Mesh Networks","Information not present",0.653333333333,0.446520763187
767500CE,"-A Hybrid Routing Protocol in Wireless Mesh Networks","Information not present",0.653571428571,0.655555555556
7E731526,"-Community intrusion detection system based on wavelet neural network","International Conference on Machine Learning and Cybernetics",0.309126984127,0.298484848485
76872090,"-Proposal of a Reaction-Diffusion based Congestion Control Method for Wireless Mesh Networks","Information not present",0.653571428571,0.524206349206
7F3FB376,"-Design of High Throughput Scheduled Mesh Networks: A Case for Directional Antennas","Global Communications Conference",0.300793650794,0.31
7629FF8C,"-An efficient Neighbourhood Load Routing metric for Wireless Mesh Networks","Simulation Modelling Practice and Theory",0.653571428571,0.5625
5ED46845,"-Adaptive Priority Based Distributed Dynamic Channel Assignment for Multi-radio Wireless Mesh Networks","Ad Hoc Networks",0.653571428571,0.519336219336
7DD9079E,"-Smooth Handoff with Relay Router in Wireless Mesh Networks","Information not present",0.643181818182,0.539876789877
58E28E3E,"-HOVER: hybrid on-demand distance vector routing for wireless mesh networks","Information not present",0.653571428571,0.560185185185
812BEA1A,"-An interference-aware fair scheduling for multicast in wireless mesh networks","Journal of Parallel and Distributed Computing",0.647222222222,0.656666666667
7BBA4D65,"-802.11 Mesh mode provides rural coverage at low cost","Information not present",0.118650793651,0.14126984127
6054E873,"-Early Experiences in Traffic Engineering Exploiting Path Diversity: A Practical Approach","Clinical Orthopaedics and Related Research",0.130079365079,0.13771043771
7D4C52D5,"-Mean field network based QoS routing scheme in wireless mesh networks","Information not present",0.653571428571,0.58428030303
7AB8753C,"-A New Authentication Protocol for Roaming in Wireless Mesh Networks Based on Three-Party Key Agreement","International Conference on Multimedia Information Networking and Security",0.653571428571,0.491319444444
763484C6,"-A Secure Key Management Model for Wireless Mesh Networks","Advanced Information Networking and Applications",0.290079365079,0.400673400673
815043C2,"-MARS: Link-layer rate selection for multicast transmissions in wireless mesh networks","Ad Hoc Networks",0.643181818182,0.558994708995
5A2D22B9,"-Virtual Backbone Configuration in Wireless Mesh Networks","Information not present",0.643181818182,0.638181818182
62AC6F06,"-Efficient Greedy Geographical Non-Planar Routing with Reactive Deflection","Clinical Orthopaedics and Related Research",0.0899156399156,0.0909090909091
7CE9718C,"-A QoS Routing protocol in wireless mesh networks","Information not present",0.645,0.655555555556
7D769465,"-A QoS aware multicast algorithm for wireless mesh networks","Information not present",0.653571428571,0.772727272727
7E840A86,"-Survivable and delay-guaranteed backbone wireless mesh network design","Journal of Parallel and Distributed Computing",0.465404040404,0.545454545455
584DA7DC,"-Clustering Formation and Topology Control in Multi-Radio Multi-Channel Wireless Mesh Networks","Information not present",0.643181818182,0.565277777778
7BFBED1E,"-Selective jamming/dropping insider attacks in wireless mesh networks","IEEE Network",0.643181818182,0.634285714286
817333F0,"-Hybrid Maintenance Routing for Client Network of Wireless Mesh Network","Information not present",0.645,0.620512820513
7C627A44,"-A fast and reliable routing technique for wireless mesh networks","Wireless Communications and Mobile Computing",0.653571428571,0.636666666667
7F0E1FF1,"-Modelling the behavior of a beacon-based link sensing mechanism with variable sensing range","International Performance, Computing, and Communications Conference",0.111178266178,0.15787037037
75D7C564,"-Focusing the Study on Wireless Multihop Networks","Networks",0.465404040404,0.694444444444
812E8F18,"-Protocol design and optimization for QoS provisioning in wireless mesh networks","Information not present",0.643181818182,0.634848484848
75ACAA33,"-Throughput Improvement In Wireless Mesh Networks By Integrating With Optical Network","Information not present",0.653571428571,0.711111111111
7B0A4915,"-Bandwidth guarantees in multihop Wireless Mesh Network using hybrid routing","Information not present",0.653571428571,0.688888888889
7E70F778,"-Adaptive security established on the requirements and resource abilities of network nodes","Local Computer Networks",0.286507936508,0.26485260771
7672DD99,"-Link Positions Matter: A Noncommutative Routing Metric for Wireless Mesh Networks","IEEE Transactions on Mobile Computing",0.653571428571,0.635384615385
7EA8F30B,"-Managing Traffic Growth in Solar Powered Wireless Mesh Networks","Global Communications Conference",0.653571428571,0.662222222222
7DCCE4F7,"-Wireless Sensor Network for Community Intrusion Detection System Based on Improved Genetic Algorithm Neural Network","Intelligent Information Systems",0.309126984127,0.343482443482
7BA84FA7,"-A Study on Large-Scale Wireless Mesh Networks Cooperating with High-Speed External Networks - Improvement of Performance Deterioration Due to Increasing Network Scale","Cyber-Enabled Distributed Computing and Knowledge Discovery",0.668571428571,0.503703703704
7E005BFD,"-Cross-Layer Optimization for OFDMA-Based Wireless Mesh Backhaul Networks","Wireless Communications and Networking Conference",0.643181818182,0.770833333333
5CCA3CE4,"-Efficient data delivery adaptable to moving nodes in mobile mesh network","Information not present",0.467857142857,0.456944444444
779FA334,"-Applying Genetic Algorithms for Multiradio Wireless Mesh Network Planning","IEEE Transactions on Vehicular Technology",0.475793650794,0.547727272727
258A9852,"-気球を用いたアドホック通信システム"スカイメッシュ"の紹介 (アドホックネットワーク)","Information not present",0,0
7FA06DD4,"-Multi-antenna cognitive radio for broadband access in 4G-WLANs","Mobility Management and Wireless Access",0.274908424908,0.541666666667
813A2E26,"-Establishing high capacity routes in wireless mesh networks","Information not present",0.653571428571,0.642222222222
7A7BB575,"-Fair bandwidth allocation framework for heterogeneous multi-radio Wireless Mesh Networks","Broadband Communications, Networks and Systems",0.653571428571,0.640404040404
